date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20140916,toride,12,,,,6,9,ê^çË êVëæòY,9,35,85,5,3,4.23,104.17,2,0,0,1,0,4,1,4,5,13,4.3,21.7,43.4,6
20140917,toride,1,,,,1,1,â™ìc ìNïv,7,32,92,3,3,4.08,83.41,0,0,0,0,0,1,0,1,5,18,0.0,4.1,25.0,5
20140917,toride,1,,,,2,2,ëÅêÏ ê¨ñÓ,11,38,78,2,1,3.92,85.16,3,0,0,3,2,0,1,4,5,16,3.8,19.2,38.4,1
20140917,toride,1,,,,3,3,âÕë∫ ï∂êl,22,30,89,3,1,4.17,82.76,6,2,0,2,3,0,2,3,3,18,7.6,19.2,30.7,7
20140917,toride,1,,,,4,4,è¨ñÏéõ óIëæ,7,27,97,2,2,3.92,80.08,0,8,0,2,0,0,1,1,3,20,4.0,8.0,20.0,4
20140917,toride,1,,,,4,5,ç≤éR èré˜,11,24,97,2,2,3.85,80.96,12,10,3,5,0,0,5,3,1,17,19.2,30.7,34.6,2
20140917,toride,1,,,,5,6,ñÿë∫ Ê®,14,40,76,2,3,4.00,76.66,0,0,0,0,0,0,0,0,0,14,0.0,0.0,0.0,8
20140917,toride,1,,,,5,7,ç≤ì° âÎïF,4,32,87,2,1,3.85,81.59,1,0,0,0,2,3,0,5,2,15,0.0,22.7,31.8,6
20140917,toride,1,,,,6,8,è¨íÀ êTìÒ,1,29,92,2,2,3.92,78.73,0,6,0,2,1,0,1,2,1,22,3.8,11.5,15.3,3
20140917,toride,1,,,,6,9,ìcíJ óE,13,50,54,2,3,4.00,82.15,0,0,0,0,5,0,2,3,1,20,7.6,19.2,23.0,9
20140917,toride,2,,,,1,1,ëæìÅêÏ àÍê¨,12,34,100,2,2,3.92,80.33,3,1,0,1,0,1,0,2,0,22,0.0,8.3,8.3,2
20140917,toride,2,,,,2,2,ëÂâπ îéçK,9,47,59,2,3,4.00,80.95,0,0,0,0,0,0,0,0,3,21,0.0,0.0,12.5,4
20140917,toride,2,,,,3,3,êŒìc çGé˜,2,33,91,3,2,4.08,87.62,0,16,5,4,1,0,6,4,2,15,22.2,37.0,44.4,6
20140917,toride,2,,,,4,4,å√êÏ å˜ìÒ,7,29,92,3,2,3.85,77.50,1,2,0,0,0,0,0,0,0,6,0.0,0.0,0.0,7
20140917,toride,2,,,,4,5,ä÷ç™ åíëæòY,14,23,100,2,2,3.85,84.73,1,7,5,1,0,0,1,5,0,10,6.2,37.5,37.5,1
20140917,toride,2,,,,5,6,ìnï” çéïF,11,54,48,2,3,4.00,74.55,0,0,0,0,0,3,0,3,1,25,0.0,10.3,13.7,5
20140917,toride,2,,,,5,7,âÕçá çNê∞,22,44,68,2,3,3.85,84.90,0,0,0,0,2,1,2,1,6,21,6.6,10.0,30.0,8
20140917,toride,2,,,,6,8,ê{ì° ëÏ,5,34,89,2,1,3.77,76.00,0,0,0,0,0,0,0,0,1,11,0.0,0.0,8.3,9
20140917,toride,2,,,,6,9,ëÂâz å[âÓ,9,25,97,2,1,4.17,78.14,1,5,2,2,0,0,2,2,2,22,7.1,14.2,21.4,3
20140917,toride,3,,,,1,1,çÇã¥ ãûé°,11,50,51,3,3,4.08,89.29,0,0,0,0,6,2,2,6,3,16,7.4,29.6,40.7,6
20140917,toride,3,,,,2,2,âià‰ ó∫,1,34,89,3,3,4.08,91.50,2,0,0,0,2,1,1,2,3,10,6.2,18.7,37.5,7
20140917,toride,3,,,,3,3,ìíêÛ ëÂï„,12,29,96,3,2,3.92,89.73,1,20,8,7,1,0,10,6,1,13,33.3,53.3,56.6,3
20140917,toride,3,,,,4,4,ã¥ñ{ ãIè≤,8,34,90,3,3,3.92,85.82,0,0,0,0,1,2,0,3,4,17,0.0,12.5,29.1,2
20140917,toride,3,,,,4,5,í∑ìc óSñÌ,14,32,87,3,3,4.17,91.26,0,0,0,0,8,3,5,6,4,15,16.6,36.6,50.0,5
20140917,toride,3,,,,5,6,çÇã¥ ãIéj,5,28,91,3,3,3.86,84.00,2,1,0,0,3,0,2,1,5,19,7.4,11.1,29.6,9
20140917,toride,3,,,,5,7,îÛå˚ à∫ìy,13,26,96,2,2,4.08,86.33,2,10,4,4,0,0,6,2,3,16,22.2,29.6,40.7,8
20140917,toride,3,,,,6,8,è¨ó— è≤ïv,7,31,93,2,2,3.92,85.06,2,0,0,2,4,1,3,4,2,20,10.3,24.1,31.0,4
20140917,toride,3,,,,6,9,ètì˙ óEêl,12,38,82,3,3,4.08,91.65,1,0,0,0,1,3,0,4,2,17,0.0,17.3,26.0,1
20140917,toride,4,,,,1,1,éõó— ê≥èH,4,29,93,2,3,3.92,87.50,2,0,0,0,5,0,2,3,3,16,8.3,20.8,33.3,8
20140917,toride,4,,,,2,2,ñkëÚ èüçO,9,51,54,3,3,4.00,90.52,0,0,0,0,3,0,2,1,1,21,8.0,12.0,16.0,4
20140917,toride,4,,,,3,3,êõñÏ çDê≠,7,35,88,3,3,4.08,88.29,2,0,0,0,5,1,2,4,5,16,7.4,22.2,40.7,5
20140917,toride,4,,,,4,4,‚Vì° ãPïF,14,31,93,2,1,4.23,85.00,1,1,0,0,2,2,2,2,2,21,7.4,14.8,22.2,3
20140917,toride,4,,,,4,5,ç≤ÅXñÿ è»éi,2,36,86,3,3,4.174.08,90.68,4,2,0,0,1,1,1,1,3,24,3.4,6.8,17.2,9
20140917,toride,4,,,,5,6,â™çË ìO,14,42,70,3,3,3.92,81.30,0,0,0,0,3,0,0,3,3,20,0.0,11.5,23.0,6
20140917,toride,4,,,,5,7,çÇê£ ëÏ,11,35,87,3,1,4.15,93.66,1,3,1,7,0,1,7,2,1,20,23.3,30.0,33.3,2
20140917,toride,4,,,,6,8,ì‡ìc çWçO,22,47,61,3,3,3.54,82.13,2,0,0,0,1,0,1,0,5,23,3.4,3.4,20.6,7
20140917,toride,4,,,,6,9,ìyâÆ êm,8,39,84,3,1,4.004.15,88.80,1,0,0,1,6,0,3,4,6,12,12.0,28.0,52.0,1
20140917,toride,5,,,,1,1,úAê£ óTìπ,8,40,71,3,3,4.08,91.52,1,0,0,0,2,2,1,3,2,19,4.0,16.0,24.0,2
20140917,toride,5,,,,2,2,ê¨ê¥ å™ìÒòY,12,30,90,2,3,4.08,86.40,0,1,1,0,4,1,4,2,5,12,17.3,26.0,47.8,5
20140917,toride,5,,,,3,3,ì°åı åíàÍ,13,44,63,3,3,4.00,86.29,2,0,0,0,4,2,4,2,0,18,16.6,25.0,25.0,6
20140917,toride,5,,,,4,4,ëÂè¿ çFçs,22,39,74,2,2,4.08,86.12,0,15,10,0,0,0,4,6,2,12,16.6,41.6,50.0,4
20140917,toride,5,,,,4,5,ïêìc ñıïv,8,41,76,2,3,4.00,89.14,0,0,0,0,5,2,3,4,3,11,14.2,33.3,47.6,8
20140917,toride,5,,,,5,6,ä‚ìc çKãv,11,43,67,2,3,3.86,83.54,0,0,0,0,2,1,2,1,2,19,8.3,12.5,20.8,7
20140917,toride,5,,,,5,7,éOñÿ „ƒëæ,10,26,95,3,2,4.15,91.83,1,7,0,6,2,0,7,1,2,14,29.1,33.3,41.6,1
20140917,toride,5,,,,6,8,êºë∫ çsãM,13,30,92,2,1,3.92,86.08,2,2,0,1,3,0,1,3,8,14,3.8,15.3,46.1,9
20140917,toride,5,,,,6,9,éOèZ îéè∫,14,46,61,3,3,4.25,92.23,0,0,0,0,4,1,1,4,0,17,4.5,22.7,22.7,3
20140917,toride,6,,,,1,1,èdåı å[ë„,22,29,102,2,1,3.64,50.18,6,6,2,2,1,1,2,4,5,21,6.2,18.7,34.3,4
20140917,toride,6,,,,2,2,í|à‰ éjçÅ,37,19,106,2,1,3.57,50.52,3,0,0,1,0,3,1,3,5,14,4.3,17.3,39.1,3
20140917,toride,6,,,,3,3,éRñ{ ìﬁím,12,28,106,2,1,3.57,51.47,7,5,5,0,2,1,3,5,4,9,14.2,38.0,57.1,1
20140917,toride,6,,,,4,4,éËéƒ ì÷éq,43,29,104,2,1,3.64,51.37,5,0,0,3,1,2,2,4,11,10,7.4,22.2,62.9,5
20140917,toride,6,,,,5,5,óïñÏ î¸ï‰,13,27,102,2,1,3.47,44.48,8,0,0,0,0,0,0,0,0,28,0.0,0.0,0.0,7
20140917,toride,6,,,,6,6,í∑‡V ç ,23,26,106,2,1,3.77,55.26,0,13,6,7,0,1,10,4,2,4,50.0,70.0,80.0,2
20140917,toride,6,,,,6,7,à‰è„ óÊî¸,13,27,104,2,1,3.57,47.59,0,0,0,0,1,1,1,1,3,22,3.7,7.4,18.5,6
20140917,toride,7,,,,1,1,ìﬁó«â™ ç éq,2,24,104,2,1,3.77,51.75,3,5,0,5,4,3,5,7,2,14,17.8,42.8,50.0,3
20140917,toride,7,,,,2,2,ñÏå˚ ó@é¿â¬,10,22,102,2,1,3.57,49.48,1,2,1,1,1,3,0,6,4,15,0.0,24.0,40.0,5
20140917,toride,7,,,,3,3,éOó÷ à≤îT,34,22,102,2,1,3.64,51.35,0,0,0,0,2,4,1,5,3,11,5.0,30.0,45.0,2
20140917,toride,7,,,,4,4,íÜêÏ ó»éq,15,30,102,2,1,3.64,56.20,7,11,6,9,1,1,12,5,6,1,50.0,70.8,95.8,1
20140917,toride,7,,,,5,5,éRå˚ çÿí√éq,39,25,102,2,1,3.64,50.12,5,0,0,1,1,5,0,7,4,13,0.0,29.1,45.8,4
20140917,toride,7,,,,6,6,ê¬ñÿ î¸óD,9,20,106,2,1,3.64,47.77,1,0,0,0,1,0,0,1,6,20,0.0,3.7,25.9,7
20140917,toride,7,,,,6,7,âYïî àËó¢,12,27,102,2,1,3.64,51.14,1,0,0,0,2,3,1,4,5,11,4.7,23.8,47.6,6
20140917,toride,8,,,,1,1,âúïΩ è[íj,26,43,93,4,2,4.08,95.58,1,8,3,3,0,0,4,2,1,22,13.7,20.6,24.1,9
20140917,toride,8,,,,2,2,ê{ìc óYàÍ,9,48,56,4,3,4.00,97.48,0,0,0,0,3,1,1,3,5,16,4.0,16.0,36.0,5
20140917,toride,8,,,,3,3,ñLìc ímîV,33,47,59,4,3,4.174.08,98.51,0,0,0,0,0,1,0,1,4,25,0.0,3.3,16.6,3
20140917,toride,8,,,,4,4,å¥ìc óÁ,40,34,90,4,1,4.15,94.76,0,0,0,1,2,0,0,3,2,25,0.0,10.0,16.6,2
20140917,toride,8,,,,4,5,ë∫è„ ëÏñŒ,23,36,84,4,3,4.17,97.19,2,0,0,0,1,1,0,2,8,17,0.0,7.4,37.0,7
20140917,toride,8,,,,5,6,êVà‰ çÑâõ,11,36,86,4,3,4.23,91.96,2,0,0,0,3,5,2,6,1,23,6.2,25.0,28.1,8
20140917,toride,8,,,,5,7,ã{ñ{ ó¥àÍ,40,28,92,4,2,4.23,95.94,1,13,4,0,0,0,1,3,2,14,5.0,20.0,30.0,6
20140917,toride,8,,,,6,8,çsê¨ ëÂóS,37,39,80,4,3,4.25,94.31,0,0,0,0,1,1,0,2,1,17,0.0,10.0,15.0,4
20140917,toride,8,,,,6,9,èhå˚ ózàÍ,11,30,91,4,2,4.25,98.64,0,1,0,5,0,2,4,3,0,18,16.0,28.0,28.0,1
20140917,toride,9,,,,1,1,éRèÈ åıâõ,22,45,64,4,3,3.92,94.31,1,0,0,0,2,0,0,2,4,24,0.0,6.6,20.0,3
20140917,toride,9,,,,2,2,ëCà‰ ä≤óY,24,42,71,4,3,4.08,99.30,0,0,0,0,3,1,1,3,2,21,3.7,14.8,22.2,2
20140917,toride,9,,,,3,3,çïçË íºçs,9,48,57,4,3,4.33,99.56,1,0,0,0,3,1,2,2,3,18,8.0,16.0,28.0,7
20140917,toride,9,,,,4,4,ãgë∫ ï∂ó≤,26,42,70,4,3,4.00,91.37,1,0,0,0,3,0,1,2,0,26,3.4,10.3,10.3,6
20140917,toride,9,,,,4,5,í|‡V ç_éi,16,33,90,4,2,4.15,95.64,1,8,4,1,0,0,1,4,0,26,3.2,16.1,16.1,9
20140917,toride,9,,,,5,6,ïΩêŒ ç_îV,8,36,87,4,3,4.08,0.00,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4
20140917,toride,9,,,,5,7,êÏå˚ ãPñæ,1,49,56,4,3,4.00,92.30,4,0,0,0,1,2,0,3,4,24,0.0,9.6,22.5,5
20140917,toride,9,,,,6,8,òaìc íıék,11,29,99,4,2,4.004.25,88.66,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,8
20140917,toride,9,,,,6,9,ñkñÏ ó«âh,12,30,95,4,2,4.17,101.70,0,16,8,2,1,0,6,5,2,18,19.3,35.4,41.9,1
20140917,toride,10,,,,1,1,ë∫ñ{ ëÂï„,22,39,77,4,3,4.00,103.70,2,0,0,0,5,5,2,8,5,13,7.1,35.7,53.5,8
20140917,toride,10,,,,2,2,ìáìc ó≥ìÒ,43,40,76,4,3,4.33,102.92,1,0,0,0,6,2,3,5,3,16,11.1,29.6,40.7,7
20140917,toride,10,,,,3,3,írìc åõè∫,37,32,90,5,1,4.17,109.60,3,0,0,1,1,4,2,4,3,12,9.5,28.5,42.8,6
20140917,toride,10,,,,4,4,â¨å¥ èÆêl,4,30,89,4,1,4.17,102.72,1,0,0,0,1,0,1,0,3,9,7.6,7.6,30.7,3
20140917,toride,10,,,,4,5,ï–äÒ óYå»,22,37,79,5,2,4.08,105.92,0,11,7,5,0,0,11,1,3,11,42.3,46.1,57.6,5
20140917,toride,10,,,,5,6,ïüìá ïêém,37,28,96,4,3,4.08,99.16,0,0,0,0,2,0,0,2,2,10,0.0,14.2,28.5,9
20140917,toride,10,,,,5,7,ÉrÉmÉNÉçÉt ,äOçë,32,999,4,1,4.08,104.70,3,13,9,6,0,0,10,5,2,10,37.0,55.5,62.9,1
20140917,toride,10,,,,6,8,ëÂêX åcàÍ,1,32,88,4,1,4.00,99.21,2,1,0,1,3,0,4,0,3,26,12.1,12.1,21.2,2
20140917,toride,10,,,,6,9,înèÍ óE,43,32,92,5,1,4.17,105.37,1,0,0,0,1,1,1,1,1,6,11.1,22.2,33.3,4
20140917,toride,11,,,,1,1,äp óﬂâõìﬁ,28,27,98,4,2,4.33,101.10,2,10,3,5,0,0,5,3,3,18,17.2,27.5,37.9,9
20140917,toride,11,,,,2,2,ÉhÉ~ÉgÉäÉGÉt ,äOçë,28,999,4,1,4.08,107.91,0,4,0,13,1,2,12,4,3,5,50.0,66.6,79.1,5
20140917,toride,11,,,,3,3,éƒìc ómï„,13,28,92,5,1,4.084.08,107.20,0,1,0,0,10,2,8,4,4,15,25.8,38.7,51.6,8
20140917,toride,11,,,,4,4,âÕñÏ í çF,8,31,88,4,3,4.33,100.82,4,0,0,0,4,2,3,3,3,21,10.0,20.0,30.0,6
20140917,toride,11,,,,4,5,äCñÏ ì÷íj,22,43,69,5,3,4.25,104.10,0,0,0,0,4,2,2,4,3,19,7.1,21.4,32.1,3
20140917,toride,11,,,,5,6,ìøâi ìNêl,43,32,100,4,1,4.00,93.07,5,4,0,6,2,0,5,3,1,17,19.2,30.7,34.6,1
20140917,toride,11,,,,5,7,êÏå˚ íºêl,14,37,84,4,1,4.25,101.25,1,0,0,1,5,1,4,3,4,17,14.2,25.0,39.2,4
20140917,toride,11,,,,6,8,éOëÓ óTïê,24,32,88,4,3,4.15,99.57,2,0,0,0,4,1,3,2,5,16,11.5,19.2,38.4,7
20140917,toride,11,,,,6,9,ì°ìc ëÂï„,12,30,91,5,1,4.25,100.41,0,3,0,1,1,0,2,0,6,26,5.8,5.8,23.5,2
20140917,toride,12,,,,1,1,ãg‡V èÉïΩ,8,29,101,4,2,4.17,107.03,0,14,7,5,2,0,8,6,4,12,26.6,46.6,60.0,3
20140917,toride,12,,,,2,2,ñˆíJ êí,33,36,87,4,3,4.42,98.96,0,0,0,0,1,0,0,1,7,21,0.0,3.4,27.5,4
20140917,toride,12,,,,3,3,óLç‚ íºé˜,5,44,64,5,3,4.08,98.15,0,0,0,0,3,1,2,2,3,20,7.4,14.8,25.9,8
20140917,toride,12,,,,4,4,óÈñÿ êLîV,23,34,87,4,1,4.25,98.04,1,1,0,2,1,0,1,2,2,20,4.0,12.0,20.0,6
20140917,toride,12,,,,4,5,ê^çË êVëæòY,9,35,85,5,3,4.23,104.17,2,0,0,1,0,4,1,4,5,13,4.3,21.7,43.4,1
20140917,toride,12,,,,5,6,ê^ëD å\àÍòY,7,26,94,4,2,4.08,93.95,1,12,4,3,0,0,4,3,2,13,18.1,31.8,40.9,9
20140917,toride,12,,,,5,7,éÁíJ ózâÓ,33,34,87,5,2,4.50,100.81,1,9,5,2,1,0,5,3,4,25,13.5,21.6,32.4,5
20140917,toride,12,,,,6,8,ë∫ìc âÎàÍ,28,30,90,4,3,4.17,97.53,0,0,0,1,6,2,2,7,0,19,7.1,32.1,32.1,7
20140917,toride,12,,,,6,9,òaìc åíëæòY,12,33,87,4,1,4.25,103.56,2,0,0,0,7,3,7,3,5,17,21.8,31.2,46.8,2
20140918,toride,1,,,,1,1,ëÂâz å[âÓ,9,25,97,2,1,4.17,78.14,1,5,2,2,0,0,2,2,2,22,7.1,14.2,21.4,8
20140918,toride,1,,,,2,2,è¨ñÏéõ óIëæ,7,27,97,2,2,3.92,80.08,0,8,0,2,0,0,1,1,3,20,4.0,8.0,20.0,9
20140918,toride,1,,,,3,3,âÕçá çNê∞,22,44,68,2,3,3.85,84.90,0,0,0,0,2,1,2,1,6,21,6.6,10.0,30.0,3
20140918,toride,1,,,,4,4,å√êÏ å˜ìÒ,7,29,92,3,2,3.85,77.50,1,2,0,0,0,0,0,0,0,6,0.0,0.0,0.0,7
20140918,toride,1,,,,4,5,çÇã¥ ãIéj,5,28,91,3,3,3.86,84.00,2,1,0,0,3,0,2,1,5,19,7.4,11.1,29.6,1
20140918,toride,1,,,,5,6,ìnï” çéïF,11,54,48,2,3,4.00,74.55,0,0,0,0,0,3,0,3,1,25,0.0,10.3,13.7,2
20140918,toride,1,,,,5,7,âÕë∫ ï∂êl,22,30,89,3,1,4.17,82.76,6,2,0,2,3,0,2,3,3,18,7.6,19.2,30.7,6
20140918,toride,1,,,,6,8,ê{ì° ëÏ,5,34,89,2,1,3.77,76.00,0,0,0,0,0,0,0,0,1,11,0.0,0.0,8.3,5
20140918,toride,1,,,,6,9,é·ó— ó≤çs,8,45,70,2,3,4.08,82.09,0,0,0,0,1,0,1,0,0,20,4.7,4.7,4.7,4
20140918,toride,2,,,,1,1,ç≤ì° âÎïF,4,32,87,2,1,3.85,81.59,1,0,0,0,2,3,0,5,2,15,0.0,22.7,31.8,6
20140918,toride,2,,,,2,2,êƒì° èdñæ,13,44,71,3,1,4.00,83.56,3,2,1,3,3,1,4,4,3,19,13.3,26.6,36.6,9
20140918,toride,2,,,,3,3,â™ìc ìNïv,7,32,92,3,3,4.08,83.41,0,0,0,0,0,1,0,1,5,18,0.0,4.1,25.0,2
20140918,toride,2,,,,4,4,ëæìÅêÏ àÍê¨,12,34,100,2,2,3.92,80.33,3,1,0,1,0,1,0,2,0,22,0.0,8.3,8.3,4
20140918,toride,2,,,,4,5,ìcíJ óE,13,50,54,2,3,4.00,82.15,0,0,0,0,5,0,2,3,1,20,7.6,19.2,23.0,7
20140918,toride,2,,,,5,6,ñÿë∫ Ê®,14,40,76,2,3,4.00,76.66,0,0,0,0,0,0,0,0,0,14,0.0,0.0,0.0,8
20140918,toride,2,,,,5,7,êŒìc çGé˜,2,33,91,3,2,4.08,87.62,0,16,5,4,1,0,6,4,2,15,22.2,37.0,44.4,1
20140918,toride,2,,,,6,8,è¨íÀ êTìÒ,1,29,92,2,2,3.92,78.73,0,6,0,2,1,0,1,2,1,22,3.8,11.5,15.3,5
20140918,toride,2,,,,6,9,ëÂâπ îéçK,9,47,59,2,3,4.00,80.95,0,0,0,0,0,0,0,0,3,21,0.0,0.0,12.5,3
20140918,toride,3,,,,1,1,âià‰ ó∫,1,34,89,3,3,4.08,91.50,2,0,0,0,2,1,1,2,3,10,6.2,18.7,37.5,2
20140918,toride,3,,,,2,2,ïêìc ñıïv,8,41,76,2,3,4.00,89.14,0,0,0,0,5,2,3,4,3,11,14.2,33.3,47.6,5
20140918,toride,3,,,,3,3,îÛå˚ à∫ìy,13,26,96,2,2,4.08,86.33,2,10,4,4,0,0,6,2,3,16,22.2,29.6,40.7,9
20140918,toride,3,,,,4,4,ëÅêÏ ê¨ñÓ,11,38,78,2,1,3.92,85.16,3,0,0,3,2,0,1,4,5,16,3.8,19.2,38.4,7
20140918,toride,3,,,,4,5,ëÂè¿ çFçs,22,39,74,2,2,4.08,86.12,0,15,10,0,0,0,4,6,2,12,16.6,41.6,50.0,1
20140918,toride,3,,,,5,6,â™çË ìO,14,42,70,3,3,3.92,81.30,0,0,0,0,3,0,0,3,3,20,0.0,11.5,23.0,3
20140918,toride,3,,,,5,7,êºë∫ çsãM,13,30,92,2,1,3.92,86.08,2,2,0,1,3,0,1,3,8,14,3.8,15.3,46.1,6
20140918,toride,3,,,,6,8,ä‚ìc çKãv,11,43,67,2,3,3.86,83.54,0,0,0,0,2,1,2,1,2,19,8.3,12.5,20.8,8
20140918,toride,3,,,,6,9,êõñÏ çDê≠,7,35,88,3,3,4.08,88.29,2,0,0,0,5,1,2,4,5,16,7.4,22.2,40.7,4
20140918,toride,4,,,,1,1,ñkëÚ èüçO,9,51,54,3,3,4.00,90.52,0,0,0,0,3,0,2,1,1,21,8.0,12.0,16.0,5
20140918,toride,4,,,,2,2,è¨ó— è≤ïv,7,31,93,2,2,3.92,85.06,2,0,0,2,4,1,3,4,2,20,10.3,24.1,31.0,9
20140918,toride,4,,,,3,3,ê¨ê¥ å™ìÒòY,12,30,90,2,3,4.08,86.40,0,1,1,0,4,1,4,2,5,12,17.3,26.0,47.8,2
20140918,toride,4,,,,4,4,ä÷ç™ åíëæòY,14,23,100,2,2,3.85,84.73,1,7,5,1,0,0,1,5,0,10,6.2,37.5,37.5,4
20140918,toride,4,,,,4,5,ì°åı åíàÍ,13,44,63,3,3,4.00,86.29,2,0,0,0,4,2,4,2,0,18,16.6,25.0,25.0,7
20140918,toride,4,,,,5,6,ç≤éR èré˜,11,24,97,2,2,3.85,80.96,12,10,3,5,0,0,5,3,1,17,19.2,30.7,34.6,8
20140918,toride,4,,,,5,7,í∑ìc óSñÌ,14,32,87,3,3,4.17,91.26,0,0,0,0,8,3,5,6,4,15,16.6,36.6,50.0,1
20140918,toride,4,,,,6,8,ì‡ìc çWçO,22,47,61,3,3,3.54,82.13,2,0,0,0,1,0,1,0,5,23,3.4,3.4,20.6,3
20140918,toride,4,,,,6,9,çÇã¥ ãûé°,11,50,51,3,3,4.08,89.29,0,0,0,0,6,2,2,6,3,16,7.4,29.6,40.7,6
20140918,toride,5,,,,1,1,éRå˚ çÿí√éq,39,25,102,2,1,3.64,50.12,5,0,0,1,1,5,0,7,4,13,0.0,29.1,45.8,3
20140918,toride,5,,,,2,2,à‰è„ óÊî¸,13,27,104,2,1,3.57,47.59,0,0,0,0,1,1,1,1,3,22,3.7,7.4,18.5,4
20140918,toride,5,,,,3,3,ñÏå˚ ó@é¿â¬,10,22,102,2,1,3.57,49.48,1,2,1,1,1,3,0,6,4,15,0.0,24.0,40.0,2
20140918,toride,5,,,,4,4,óïñÏ î¸ï‰,13,27,102,2,1,3.47,44.48,8,0,0,0,0,0,0,0,0,28,0.0,0.0,0.0,7
20140918,toride,5,,,,5,5,ê¬ñÿ î¸óD,9,20,106,2,1,3.64,47.77,1,0,0,0,1,0,0,1,6,20,0.0,3.7,25.9,5
20140918,toride,5,,,,6,6,ìﬁó«â™ ç éq,2,24,104,2,1,3.77,51.75,3,5,0,5,4,3,5,7,2,14,17.8,42.8,50.0,1
20140918,toride,5,,,,6,7,éËéƒ ì÷éq,43,29,104,2,1,3.64,51.37,5,0,0,3,1,2,2,4,11,10,7.4,22.2,62.9,6
20140918,toride,6,,,,1,1,í|‡V ç_éi,16,33,90,4,2,4.15,95.64,1,8,4,1,0,0,1,4,0,26,3.2,16.1,16.1,6
20140918,toride,6,,,,2,2,çïçË íºçs,9,48,57,4,3,4.33,99.56,1,0,0,0,3,1,2,2,3,18,8.0,16.0,28.0,2
20140918,toride,6,,,,3,3,éRèÈ åıâõ,22,45,64,4,3,3.92,94.31,1,0,0,0,2,0,0,2,4,24,0.0,6.6,20.0,7
20140918,toride,6,,,,4,4,êVà‰ çÑâõ,11,36,86,4,3,4.23,91.96,2,0,0,0,3,5,2,6,1,23,6.2,25.0,28.1,5
20140918,toride,6,,,,4,5,âúïΩ è[íj,26,43,93,4,2,4.084.25,95.58,1,8,3,3,0,0,4,2,1,22,13.7,20.6,24.1,8
20140918,toride,6,,,,5,6,ïΩêŒ ç_îV,8,36,87,4,3,4.08,0.00,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3
20140918,toride,6,,,,5,7,ë∫è„ ëÏñŒ,23,36,84,4,3,4.17,97.19,2,0,0,0,1,1,0,2,8,17,0.0,7.4,37.0,1
20140918,toride,6,,,,6,8,ãgë∫ ï∂ó≤,26,42,70,4,3,4.00,91.37,1,0,0,0,3,0,1,2,0,26,3.4,10.3,10.3,9
20140918,toride,6,,,,6,9,ê^ëD å\àÍòY,7,26,94,4,2,4.08,93.95,1,12,4,3,0,0,4,3,2,13,18.1,31.8,40.9,4
20140918,toride,7,,,,1,1,ã{ñ{ ó¥àÍ,40,28,92,4,2,4.23,95.94,1,13,4,0,0,0,1,3,2,14,5.0,20.0,30.0,9
20140918,toride,7,,,,2,2,ïüìá ïêém,37,28,96,4,3,4.08,99.16,0,0,0,0,2,0,0,2,2,10,0.0,14.2,28.5,5
20140918,toride,7,,,,3,3,ê{ìc óYàÍ,9,48,56,4,3,4.00,97.48,0,0,0,0,3,1,1,3,5,16,4.0,16.0,36.0,2
20140918,toride,7,,,,4,4,çsê¨ ëÂóS,37,39,80,4,3,4.17,94.31,0,0,0,0,1,1,0,2,1,17,0.0,10.0,15.0,8
20140918,toride,7,,,,4,5,äp óﬂâõìﬁ,28,27,98,4,2,4.33,101.10,2,10,3,5,0,0,5,3,3,18,17.2,27.5,37.9,1
20140918,toride,7,,,,5,6,òaìc íıék,11,29,99,4,2,4.25,88.66,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,6
20140918,toride,7,,,,5,7,å¥ìc óÁ,40,34,90,4,1,4.15,94.76,0,0,0,1,2,0,0,3,2,25,0.0,10.0,16.6,3
20140918,toride,7,,,,6,8,êÏå˚ ãPñæ,1,49,56,4,3,4.00,92.30,4,0,0,0,1,2,0,3,4,24,0.0,9.6,22.5,7
20140918,toride,7,,,,6,9,ñLìc ímîV,33,47,59,4,3,4.08,98.51,0,0,0,0,0,1,0,1,4,25,0.0,3.3,16.6,4
20140918,toride,8,,,,1,1,éRñ{ ìﬁím,12,28,106,2,1,3.57,51.47,7,5,5,0,2,1,3,5,4,9,14.2,38.0,57.1,1
20140918,toride,8,,,,2,2,íÜêÏ ó»éq,15,30,102,2,1,3.64,56.20,7,11,6,9,1,1,12,5,6,1,50.0,70.8,95.8,2
20140918,toride,8,,,,3,3,í∑‡V ç ,23,26,106,2,1,3.77,55.26,0,13,6,7,0,1,10,4,2,4,50.0,70.0,80.0,7
20140918,toride,8,,,,4,4,í|à‰ éjçÅ,37,19,106,2,1,3.57,50.52,3,0,0,1,0,3,1,3,5,14,4.3,17.3,39.1,5
20140918,toride,8,,,,5,5,âYïî àËó¢,12,27,102,2,1,3.64,51.14,1,0,0,0,2,3,1,4,5,11,4.7,23.8,47.6,3
