date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20120422,toyama,1,,,,1,1,‚Vì° èπëæ,9,25,93,1,2,3.77,74.37,7,5,2,8,6,1,12,5,6,4,44.4,62.9,85.1,1
20120422,toyama,1,,,,2,2,îíñÿ ç_ìÒ,21,34,86,1,3,3.77,68.50,1,0,0,0,3,5,2,6,4,13,8.0,32.0,48.0,3
20120422,toyama,1,,,,3,3,éìı çFçs,14,42,63,1,3,3.71,71.95,0,0,0,0,2,6,1,7,7,6,4.7,38.0,71.4,5
20120422,toyama,1,,,,4,4,ç„â∫ çOîV,30,43,63,1,3,3.71,66.04,1,0,0,0,0,0,0,0,4,19,0.0,0.0,17.3,4
20120422,toyama,1,,,,5,5,înèÍ ãv,13,47,61,1,3,4.003.71,67.76,0,0,0,0,2,1,2,1,4,14,9.5,14.2,33.3,2
20120422,toyama,1,,,,6,6,éOà‰ ïqòY,22,53,46,1,3,3.77,62.09,5,0,0,0,0,0,0,0,3,19,0.0,0.0,13.6,7
20120422,toyama,1,,,,6,7,à…ì° çIê¨,23,21,100,1,2,3.92,65.09,1,8,1,1,1,0,3,0,4,14,14.2,14.2,33.3,6
20120422,toyama,2,,,,1,1,éRíÜ çFàÍ,11,30,88,1,2,4.00,66.58,2,7,3,2,1,0,2,4,3,15,8.3,25.0,37.5,5
20120422,toyama,2,,,,2,2,ó≥ñÂ çFè@,28,25,95,1,1,3.71,70.77,2,0,0,1,6,1,4,4,4,11,17.3,34.7,52.1,2
20120422,toyama,2,,,,3,3,ñ{ã¥ òaïv,10,38,71,1,3,3.71,64.37,0,0,0,0,2,1,2,1,1,20,8.3,12.5,16.6,4
20120422,toyama,2,,,,4,4,ëOìá çGéä,7,30,87,1,1,3.71,61.42,2,1,0,0,0,1,0,1,1,19,0.0,4.7,9.5,7
20120422,toyama,2,,,,5,5,í“ñ{ íBñÓ,27,31,99,1,2,3.77,75.50,1,3,2,7,9,1,14,5,1,4,58.3,79.1,83.3,1
20120422,toyama,2,,,,6,6,ìcíÜ àÍ,19,49,49,1,3,3.64,61.25,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,6
20120422,toyama,2,,,,6,7,å√êÏ ã™,7,28,99,1,2,3.71,70.33,9,2,0,1,3,2,3,3,9,12,11.1,22.2,55.5,3
20120422,toyama,3,,,,1,1,êÏçË óTâÑ,30,43,62,1,3,3.77,67.15,1,0,0,0,2,1,0,3,6,13,0.0,13.6,40.9,6
20120422,toyama,3,,,,2,2,ç≤ÅXñÿ ãgìø,5,24,100,1,2,3.57,74.56,2,15,11,4,0,0,10,5,3,7,40.0,60.0,72.0,1
20120422,toyama,3,,,,3,3,å„ì° äw,13,44,70,1,3,3.85,70.16,0,0,0,0,2,3,0,5,3,11,0.0,26.3,42.1,4
20120422,toyama,3,,,,4,4,íÜìá ä∞îV,29,33,86,1,1,4.00,65.20,1,2,1,0,3,1,2,3,1,18,8.3,20.8,25.0,2
20120422,toyama,3,,,,5,5,ã‡ï” óYâÓ,13,30,97,1,2,3.77,70.72,1,7,2,3,2,2,4,5,5,11,16.0,36.0,56.0,3
20120422,toyama,3,,,,6,6,è¨ó— åí,10,40,72,1,3,3.57,59.69,0,0,0,0,0,0,0,0,1,22,0.0,0.0,4.3,7
20120422,toyama,3,,,,6,7,âúë∫ ñæ,4,52,48,1,3,3.77,64.87,0,0,0,0,2,3,0,5,3,16,0.0,20.8,33.3,5
20120422,toyama,4,,,,1,1,ñ{în óÀ,7,22,99,1,2,3.71,71.50,2,7,3,4,3,0,5,5,3,11,20.8,41.6,54.1,5
20120422,toyama,4,,,,2,2,ìõà‰ ózàÍ,28,33,81,1,3,3.77,70.95,1,0,0,0,4,4,2,6,7,9,8.3,33.3,62.5,2
20120422,toyama,4,,,,3,3,êºêÏ íBïv,23,50,48,1,3,3.62,68.45,2,0,0,0,1,2,1,2,3,18,4.1,12.5,25.0,6
20120422,toyama,4,,,,4,4,ãgìc ñæçO,25,41,66,1,3,3.64,66.44,0,0,0,0,0,3,0,3,4,20,0.0,11.1,25.9,3
20120422,toyama,4,,,,5,5,å¸à‰ óTãIçO,21,31,98,1,2,3.69,69.58,3,3,1,3,1,3,4,4,6,10,16.6,33.3,58.3,4
20120422,toyama,4,,,,6,6,ã{ñ{ îé,22,44,68,1,3,4.00,63.03,0,0,0,0,1,2,0,3,1,24,0.0,10.7,14.2,7
20120422,toyama,4,,,,6,7,íOîg çFóC,27,24,98,1,2,3.64,75.59,2,15,10,6,0,0,12,4,3,4,52.1,69.5,82.6,1
20120422,toyama,5,,,,1,1,óÈñÿ ñMñæ,24,45,59,1,3,3.71,70.00,0,0,0,0,2,4,0,6,7,8,0.0,28.5,61.9,2
20120422,toyama,5,,,,2,2,ñxìc íºç∆,22,38,71,1,3,3.57,66.09,2,0,0,0,1,2,1,2,6,12,4.7,14.2,42.8,5
20120422,toyama,5,,,,3,3,èºìc ëÂ,16,22,98,1,2,3.71,74.91,0,17,12,5,0,0,14,3,1,6,58.3,70.8,75.0,1
20120422,toyama,5,,,,4,4,ç‚ìå çéë•,28,35,79,1,1,3.93,67.20,0,4,2,1,0,2,0,5,5,15,0.0,20.0,40.0,3
20120422,toyama,5,,,,5,5,í“à‰ çéç∆,26,53,42,1,3,3.64,67.66,0,0,0,0,2,3,1,4,3,16,4.1,20.8,33.3,4
20120422,toyama,5,,,,6,6,çrñÿ èüê¨,23,42,63,1,3,3.92,62.19,0,0,0,0,0,0,0,0,1,20,0.0,0.0,4.7,7
20120422,toyama,5,,,,6,7,îãå¥ ï€,22,43,62,1,3,3.71,64.38,4,1,0,2,2,2,2,4,3,17,7.6,23.0,34.6,6
20120422,toyama,6,,,,1,1,ç≤ñÏ óYäÛ,23,26,91,3,1,3.77,86.90,2,3,1,2,1,0,4,0,2,14,20.0,20.0,30.0,1
20120422,toyama,6,,,,2,2,ìnÁ≥ è∆êb,22,44,61,2,3,3.86,82.80,1,0,0,0,2,2,1,3,3,20,3.7,14.8,25.9,7
20120422,toyama,6,,,,3,3,èºñ{ ãv,27,41,67,3,3,3.92,83.93,1,0,0,1,3,3,1,6,3,19,3.4,24.1,34.4,8
20120422,toyama,6,,,,4,4,ëOêÏ ó≤é°,23,45,61,3,3,3.92,82.56,0,0,0,0,1,1,1,1,3,20,4.0,8.0,20.0,2
20120422,toyama,6,,,,4,5,çbî„ çNè∫,10,27,89,3,1,3.71,86.88,5,3,1,2,0,0,1,2,5,18,3.8,11.5,30.7,4
20120422,toyama,6,,,,5,6,ñkâY çOä≤,30,36,77,3,3,3.92,80.79,0,0,0,0,1,0,0,1,4,19,0.0,4.1,20.8,9
20120422,toyama,6,,,,5,7,í∑íJà‰ ç_ìÒ,13,51,45,2,3,3.86,85.16,0,0,0,0,0,2,0,2,6,17,0.0,8.0,32.0,6
20120422,toyama,6,,,,6,8,ä÷íJ ìNïΩ,25,29,92,2,2,3.85,81.63,1,15,6,1,0,0,5,2,2,21,16.6,23.3,30.0,3
20120422,toyama,6,,,,6,9,èîìc èüêm,11,48,54,2,3,3.93,88.81,0,0,0,0,4,4,2,6,4,15,7.4,29.6,44.4,5
20120422,toyama,7,,,,1,1,î¬âH èràÍ,11,43,64,3,3,3.86,86.17,0,0,0,0,2,3,1,4,5,14,4.1,20.8,41.6,5
20120422,toyama,7,,,,2,2,ñ˜ å™é°,26,34,83,2,3,4.00,87.70,1,0,0,0,3,1,3,1,5,15,12.5,16.6,37.5,4
20120422,toyama,7,,,,3,3,êÛñÏ è´çO,21,30,90,2,2,3.86,88.04,1,3,0,4,5,1,7,3,0,14,29.1,41.6,41.6,2
20120422,toyama,7,,,,4,4,ê_ìc çKóm,22,40,67,2,3,3.79,81.40,1,0,0,1,0,1,0,2,3,20,0.0,8.0,20.0,8
20120422,toyama,7,,,,4,5,ì°ìÍ ómâÓ,28,31,89,3,2,4.00,85.84,0,15,4,5,0,0,8,1,3,14,30.7,34.6,46.1,1
20120422,toyama,7,,,,5,6,ë∫èº èrñÌ,19,25,96,2,2,3.77,75.68,0,6,0,0,0,0,0,0,1,22,0.0,0.0,4.3,9
20120422,toyama,7,,,,5,7,éRìc óTç∆,21,26,98,2,2,3.71,81.92,0,15,3,1,0,0,3,1,2,20,11.5,15.3,23.0,3
20120422,toyama,7,,,,6,8,ã‡éq çKòY,14,37,75,2,1,3.64,78.69,1,4,0,0,1,0,0,1,3,19,0.0,4.3,17.3,6
20120422,toyama,7,,,,6,9,âúíÜ ó≥îV,27,35,80,2,3,3.77,81.53,0,0,0,0,2,0,1,1,3,23,3.5,7.1,17.8,7
20120422,toyama,8,,,,1,1,é·ó— å˜,4,35,80,2,3,3.85,81.15,1,0,0,0,2,0,1,1,2,16,5.0,10.0,20.0,9
20120422,toyama,8,,,,2,2,ã{ë∫ çkàÍ,17,45,61,3,3,4.08,84.87,0,0,0,1,2,0,3,0,3,18,12.5,12.5,25.0,3
20120422,toyama,8,,,,3,3,ìcíÜ è´ïF,10,36,78,3,1,3.69,88.20,0,0,0,0,7,1,4,4,2,14,16.6,33.3,41.6,2
20120422,toyama,8,,,,4,4,ñÓìá êMñÌ,10,51,46,2,3,3.79,80.33,1,0,0,0,2,0,2,0,1,18,9.5,9.5,14.2,5
20120422,toyama,8,,,,4,5,éõå≥ íBñÁ,28,40,74,2,3,3.86,81.47,0,0,0,0,2,2,1,3,0,17,4.7,19.0,19.0,7
20120422,toyama,8,,,,5,6,çïêÏ è´èr,12,25,92,2,2,3.77,76.34,2,2,0,0,0,1,0,1,0,25,0.0,3.8,3.8,8
20120422,toyama,8,,,,5,7,à…ì° ó∫,11,29,92,2,2,3.85,89.76,2,5,2,8,2,0,8,4,3,11,30.7,46.1,57.6,1
20120422,toyama,8,,,,6,8,ê¥êÖ àÍîé,3,34,84,2,3,3.77,77.52,3,0,0,0,1,1,1,1,0,19,4.7,9.5,9.5,6
20120422,toyama,8,,,,6,9,ëÎñ{ ãßïΩ,23,27,97,2,2,4.08,84.90,4,17,5,3,0,0,3,5,0,15,13.0,34.7,34.7,4
20120422,toyama,9,,,,1,1,âiå¥ ìO,16,33,87,2,3,3.79,86.21,1,0,0,0,1,0,1,0,6,16,4.3,4.3,30.4,2
20120422,toyama,9,,,,2,2,‚Vì° òañÁ,7,37,78,2,1,3.77,83.29,5,0,0,0,1,3,1,3,4,16,4.1,16.6,33.3,8
20120422,toyama,9,,,,3,3,ó— ñMïF,12,38,73,3,3,3.71,86.61,1,0,0,0,5,0,3,2,0,9,21.4,35.7,35.7,3
20120422,toyama,9,,,,4,4,äÅå¥ èGóf,27,38,77,3,3,3.85,82.88,2,0,0,0,2,2,1,3,3,19,3.8,15.3,26.9,6
20120422,toyama,9,,,,4,5,êŒà‰ çF,12,40,68,3,3,3.64,85.11,0,1,1,2,3,1,2,5,4,16,7.4,25.9,40.7,5
20120422,toyama,9,,,,5,6,íÜêÏ ïêéu,29,45,60,2,2,3.79,76.25,0,8,0,0,0,0,0,0,0,24,0.0,0.0,0.0,9
20120422,toyama,9,,,,5,7,óÈñÿ çGçK,23,28,89,3,2,3.57,85.42,3,16,3,6,0,0,4,5,4,20,12.1,27.2,39.3,4
20120422,toyama,9,,,,6,8,ì°ìc ñMïv,14,47,54,2,3,3.79,79.73,1,0,0,0,1,1,0,2,1,23,0.0,7.6,11.5,7
20120422,toyama,9,,,,6,9,ä÷ç™ è≤êl,7,23,94,3,2,3.69,84.58,5,7,2,5,0,1,6,2,3,13,25.0,33.3,45.8,1
20120422,toyama,10,,,,1,1,‡_ñÏ âÎé˜,18,41,66,3,3,4.00,85.39,2,1,0,1,4,4,4,5,4,15,14.2,32.1,46.4,9
20120422,toyama,10,,,,2,2,êºâY êÂç∆,24,37,73,3,1,3.85,86.37,3,7,4,4,0,0,7,1,3,13,29.1,33.3,45.8,5
20120422,toyama,10,,,,3,3,àÓä_ èüçO,11,51,46,3,3,3.77,83.40,0,0,0,0,2,0,1,1,4,16,4.5,9.0,27.2,3
20120422,toyama,10,,,,4,4,ëÂâz å[âÓ,9,23,97,2,2,4.00,80.83,0,0,0,2,4,0,4,2,0,18,16.6,25.0,25.0,4
20120422,toyama,10,,,,4,5,ã‡éq ç_ãM,26,25,95,2,2,3.79,83.51,1,8,1,2,0,0,2,1,4,20,7.4,11.1,25.9,8
20120422,toyama,10,,,,5,6,íÜêÏ ëÂóS,27,38,79,2,3,4.00,79.91,0,0,0,0,0,1,0,1,2,21,0.0,4.1,12.5,6
20120422,toyama,10,,,,5,7,êVéR è´éj,2,21,98,2,2,3.71,91.92,7,14,8,6,0,0,9,5,2,9,36.0,56.0,64.0,1
20120422,toyama,10,,,,6,8,çÇíJ êiëæòY,24,32,85,2,3,3.71,80.68,1,0,0,0,2,2,1,3,1,20,4.0,16.0,20.0,7
20120422,toyama,10,,,,6,9,êÏçË íqçL,14,36,83,3,3,3.85,88.87,1,0,0,1,2,2,2,3,3,9,11.7,29.4,47.0,2
20120422,toyama,11,,,,1,1,ì°ìc ó≥é°,2,40,68,3,3,3.77,93.83,1,0,0,1,7,0,6,2,6,10,25.0,33.3,58.3,8
20120422,toyama,11,,,,2,2,éRçË åıìW,26,25,93,3,2,3.85,93.00,0,10,3,1,0,0,0,4,4,7,0.0,26.6,53.3,5
20120422,toyama,11,,,,3,3,ë¢ñ∆ ç_ìÒ,13,39,76,3,3,3.85,96.47,0,0,0,0,9,2,5,6,4,7,22.7,50.0,68.1,9
20120422,toyama,11,,,,4,4,ìáìc âÎïF,23,36,83,3,3,3.85,89.85,5,0,0,0,6,4,4,6,2,15,14.8,37.0,44.4,7
20120422,toyama,11,,,,4,5,í|ë∫ óEóS,5,22,96,3,2,3.77,95.56,1,9,5,8,2,0,7,8,2,6,30.4,65.2,73.9,3
20120422,toyama,11,,,,5,6,à…ì° îVêl,13,29,90,3,2,3.93,89.50,5,8,4,6,1,0,6,5,2,11,25.0,45.8,54.1,6
20120422,toyama,11,,,,5,7,éOâY ñı,21,47,53,3,3,3.69,95.86,6,0,0,0,9,4,6,7,3,7,26.0,56.5,69.5,2
20120422,toyama,11,,,,6,8,êŒêÏ âpè∫,22,40,75,3,1,3.83,89.66,7,1,0,6,5,2,6,7,3,11,22.2,48.1,59.2,4
20120422,toyama,11,,,,6,9,îíçË ñFìT,18,35,86,3,3,3.86,90.23,3,0,0,0,5,1,4,2,7,13,15.3,23.0,50.0,1
20120423,toyama,1,,,,1,1,êºêÏ íBïv,23,50,48,1,3,3.62,68.45,2,0,0,0,1,2,1,2,3,18,4.1,12.5,25.0,2
20120423,toyama,1,,,,2,2,ëOìá çGéä,7,30,87,1,1,3.71,61.42,2,1,0,0,0,1,0,1,1,19,0.0,4.7,9.5,6
20120423,toyama,1,,,,3,3,à…ì° çIê¨,23,21,100,1,2,3.92,65.09,1,8,1,1,1,0,3,0,4,14,14.2,14.2,33.3,1
20120423,toyama,1,,,,4,4,éOà‰ ïqòY,22,53,46,1,3,3.77,62.09,5,0,0,0,0,0,0,0,3,19,0.0,0.0,13.6,7
20120423,toyama,1,,,,5,5,éRíÜ çFàÍ,11,30,88,1,2,4.00,66.58,2,7,3,2,1,0,2,4,3,15,8.3,25.0,37.5,4
20120423,toyama,1,,,,6,6,ìcíÜ àÍ,19,49,49,1,3,3.64,61.25,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,5
20120423,toyama,1,,,,6,7,ñxìc íºç∆,22,38,71,1,3,3.57,66.09,2,0,0,0,1,2,1,2,6,12,4.7,14.2,42.8,3
20120423,toyama,2,,,,1,1,îãå¥ ï€,22,43,62,1,3,3.71,64.38,4,1,0,2,2,2,2,4,3,17,7.6,23.0,34.6,3
20120423,toyama,2,,,,2,2,êÏçË óTâÑ,30,43,62,1,3,3.69,67.15,1,0,0,0,2,1,0,3,6,13,0.0,13.6,40.9,4
20120423,toyama,2,,,,3,3,âúë∫ ñæ,4,52,48,1,3,3.77,64.87,0,0,0,0,2,3,0,5,3,16,0.0,20.8,33.3,2
20120423,toyama,2,,,,4,4,çrñÿ èüê¨,23,42,63,1,3,3.92,62.19,0,0,0,0,0,0,0,0,1,20,0.0,0.0,4.7,6
20120423,toyama,2,,,,5,5,ã{ñ{ îé,22,44,68,1,3,4.00,63.03,0,0,0,0,1,2,0,3,1,24,0.0,10.7,14.2,7
20120423,toyama,2,,,,6,6,è¨ó— åí,10,40,72,1,3,3.57,59.69,0,0,0,0,0,0,0,0,1,22,0.0,0.0,4.3,5
20120423,toyama,2,,,,6,7,ñ{în óÀ,7,22,99,1,2,3.71,71.50,2,7,3,4,3,0,5,5,3,11,20.8,41.6,54.1,1
20120423,toyama,3,,,,1,1,íOîg çFóC,27,24,98,1,2,3.64,75.59,2,15,10,6,0,0,12,4,3,4,52.1,69.5,82.6,1
20120423,toyama,3,,,,2,2,å„ì° äw,13,44,70,1,3,3.85,70.16,0,0,0,0,2,3,0,5,3,11,0.0,26.3,42.1,3
20120423,toyama,3,,,,3,3,íÜìá ä∞îV,29,33,86,1,1,4.00,65.20,1,2,1,0,3,1,2,3,1,18,8.3,20.8,25.0,7
20120423,toyama,3,,,,4,4,å√êÏ ã™,7,28,99,1,2,3.71,70.33,9,2,0,1,3,2,3,3,9,12,11.1,22.2,55.5,4
20120423,toyama,3,,,,5,5,‚Vì° èπëæ,9,25,93,1,2,3.77,74.37,7,5,2,8,6,1,12,5,6,4,44.4,62.9,85.1,2
20120423,toyama,3,,,,6,6,ñ{ã¥ òaïv,10,38,71,1,3,3.71,64.37,0,0,0,0,2,1,2,1,1,20,8.3,12.5,16.6,6
20120423,toyama,3,,,,6,7,í“à‰ çéç∆,26,53,42,1,3,3.64,67.66,0,0,0,0,2,3,1,4,3,16,4.1,20.8,33.3,5
20120423,toyama,4,,,,1,1,å¸à‰ óTãIçO,21,31,98,1,2,3.69,69.58,3,3,1,3,1,3,4,4,6,10,16.6,33.3,58.3,5
20120423,toyama,4,,,,2,2,éìı çFçs,14,42,63,1,3,3.71,71.95,0,0,0,0,2,6,1,7,7,6,4.7,38.0,71.4,2
20120423,toyama,4,,,,3,3,í“ñ{ íBñÓ,27,31,99,1,2,3.77,75.50,1,3,2,7,9,1,14,5,1,4,58.3,79.1,83.3,4
20120423,toyama,4,,,,4,4,îíñÿ ç_ìÒ,21,34,86,1,3,3.77,68.50,1,0,0,0,3,5,2,6,4,13,8.0,32.0,48.0,7
20120423,toyama,4,,,,5,5,ìõà‰ ózàÍ,28,33,81,1,3,3.77,70.95,1,0,0,0,4,4,2,6,7,9,8.3,33.3,62.5,6
20120423,toyama,4,,,,6,6,ãgìc ñæçO,25,41,66,1,3,3.64,66.44,0,0,0,0,0,3,0,3,4,20,0.0,11.1,25.9,3
20120423,toyama,4,,,,6,7,ç≤ÅXñÿ ãgìø,5,24,100,1,2,3.57,74.56,2,15,11,4,0,0,10,5,3,7,40.0,60.0,72.0,1
20120423,toyama,5,,,,1,1,ã‡ï” óYâÓ,13,30,97,1,2,3.77,70.72,1,7,2,3,2,2,4,5,5,11,16.0,36.0,56.0,6
20120423,toyama,5,,,,2,2,èºìc ëÂ,16,22,98,1,2,3.71,74.91,0,17,12,5,0,0,14,3,1,6,58.3,70.8,75.0,1
20120423,toyama,5,,,,3,3,ç‚ìå çéë•,28,35,79,1,1,3.93,67.20,0,4,2,1,0,2,0,5,5,15,0.0,20.0,40.0,2
20120423,toyama,5,,,,4,4,ó≥ñÂ çFè@,28,25,95,1,1,3.71,70.77,2,0,0,1,6,1,4,4,4,11,17.3,34.7,52.1,7
20120423,toyama,5,,,,5,5,óÈñÿ ñMñæ,24,45,59,1,3,3.71,70.00,0,0,0,0,2,4,0,6,7,8,0.0,28.5,61.9,5
20120423,toyama,5,,,,6,6,ç„â∫ çOîV,30,43,63,1,3,3.71,66.04,1,0,0,0,0,0,0,0,4,19,0.0,0.0,17.3,4
20120423,toyama,5,,,,6,7,înèÍ ãv,13,47,61,1,3,3.86,67.76,0,0,0,0,2,1,2,1,4,14,9.5,14.2,33.3,3
20120423,toyama,6,,,,1,1,ã‡éq ç_ãM,26,25,95,2,2,3.79,83.51,1,8,1,2,0,0,2,1,4,20,7.4,11.1,25.9,3
20120423,toyama,6,,,,2,2,ê¥êÖ àÍîé,3,34,84,2,3,3.77,77.52,3,0,0,0,1,1,1,1,0,19,4.7,9.5,9.5,5
20120423,toyama,6,,,,3,3,ñkâY çOä≤,30,36,77,3,3,3.92,80.79,0,0,0,0,1,0,0,1,4,19,0.0,4.1,20.8,4
20120423,toyama,6,,,,4,4,ìnÁ≥ è∆êb,22,44,61,2,3,3.86,82.80,1,0,0,0,2,2,1,3,3,20,3.7,14.8,25.9,2
20120423,toyama,6,,,,5,5,èºñ{ ãv,27,41,67,3,3,3.92,83.93,1,0,0,1,3,3,1,6,3,19,3.4,24.1,34.4,6
20120423,toyama,6,,,,5,6,ë∫èº èrñÌ,19,25,96,2,2,3.71,75.68,0,6,0,0,0,0,0,0,1,22,0.0,0.0,4.3,8
20120423,toyama,6,,,,6,7,éõå≥ íBñÁ,28,40,74,2,3,3.86,81.47,0,0,0,0,2,2,1,3,0,17,4.7,19.0,19.0,1
20120423,toyama,6,,,,6,8,çïêÏ è´èr,12,25,92,2,2,3.77,76.34,2,2,0,0,0,1,0,1,0,25,0.0,3.8,3.8,7
20120423,toyama,7,,,,1,1,çÇíJ êiëæòY,24,32,85,2,3,3.71,80.68,1,0,0,0,2,2,1,3,1,20,4.0,16.0,20.0,7
20120423,toyama,7,,,,2,2,âúíÜ ó≥îV,27,35,80,2,3,3.77,81.53,0,0,0,0,2,0,1,1,3,23,3.5,7.1,17.8,8
20120423,toyama,7,,,,3,3,‚Vì° òañÁ,7,37,78,2,1,3.77,83.29,5,0,0,0,1,3,1,3,4,16,4.1,16.6,33.3,2
20120423,toyama,7,,,,4,4,îgî\ è~,17,37,73,2,3,3.85,80.30,6,0,0,0,3,0,1,2,4,23,3.3,10.0,23.3,9
20120423,toyama,7,,,,4,5,ê_ìc çKóm,22,40,67,2,3,3.71,81.40,1,0,0,1,0,1,0,2,3,20,0.0,8.0,20.0,5
20120423,toyama,7,,,,5,6,íÜêÏ ïêéu,29,45,60,2,2,3.79,76.25,0,8,0,0,0,0,0,0,0,24,0.0,0.0,0.0,3
20120423,toyama,7,,,,5,7,é·ó— å˜,4,35,80,2,3,3.85,81.15,1,0,0,0,2,0,1,1,2,16,5.0,10.0,20.0,4
20120423,toyama,7,,,,6,8,ì°ìc ñMïv,14,47,54,2,3,3.79,79.73,1,0,0,0,1,1,0,2,1,23,0.0,7.6,11.5,6
20120423,toyama,7,,,,6,9,‡_ñÏ âÎé˜,18,41,66,3,3,4.00,85.39,2,1,0,1,4,4,4,5,4,15,14.2,32.1,46.4,1
20120423,toyama,8,,,,1,1,èîìc èüêm,11,48,54,2,3,3.93,88.81,0,0,0,0,4,4,2,6,4,15,7.4,29.6,44.4,2
20120423,toyama,8,,,,2,2,êŒà‰ çF,12,40,68,3,3,3.64,85.11,0,1,1,2,3,1,2,5,4,16,7.4,25.9,40.7,5
20120423,toyama,8,,,,3,3,êºâY êÂç∆,24,37,73,3,1,3.85,86.37,3,7,4,4,0,0,7,1,3,13,29.1,33.3,45.8,1
20120423,toyama,8,,,,4,4,ñÓìá êMñÌ,10,51,46,2,3,3.79,80.33,1,0,0,0,2,0,2,0,1,18,9.5,9.5,14.2,6
20120423,toyama,8,,,,4,5,äÅå¥ èGóf,27,38,77,3,3,3.85,82.88,2,0,0,0,2,2,1,3,3,19,3.8,15.3,26.9,9
20120423,toyama,8,,,,5,6,ã‡éq çKòY,14,37,75,2,1,3.64,78.69,1,4,0,0,1,0,0,1,3,19,0.0,4.3,17.3,8
20120423,toyama,8,,,,5,7,í∑íJà‰ ç_ìÒ,13,51,45,2,3,3.86,85.16,0,0,0,0,0,2,0,2,6,17,0.0,8.0,32.0,4
20120423,toyama,8,,,,6,8,íÜêÏ ëÂóS,27,38,79,2,3,4.00,79.91,0,0,0,0,0,1,0,1,2,21,0.0,4.1,12.5,7
20120423,toyama,8,,,,6,9,î¬âH èràÍ,11,43,64,3,3,3.86,86.17,0,0,0,0,2,3,1,4,5,14,4.1,20.8,41.6,3
20120423,toyama,9,,,,1,1,îíçË ñFìT,18,35,86,3,3,3.86,90.23,3,0,0,0,5,1,4,2,7,13,15.3,23.0,50.0,1
20120423,toyama,9,,,,2,2,êVéR è´éj,2,21,98,2,2,3.71,91.92,7,14,8,6,0,0,9,5,2,9,36.0,56.0,64.0,2
20120423,toyama,9,,,,3,3,ç≤ñÏ óYäÛ,23,26,91,3,1,3.77,86.90,2,3,1,2,1,0,4,0,2,14,20.0,20.0,30.0,4
20120423,toyama,9,,,,4,4,ì°ìÍ ómâÓ,28,31,89,3,2,4.00,85.84,0,15,4,5,0,0,8,1,3,14,30.7,34.6,46.1,8
20120423,toyama,9,,,,4,5,ìcíÜ è´ïF,10,36,78,3,1,3.69,88.20,0,0,0,0,7,1,4,4,2,14,16.6,33.3,41.6,5
20120423,toyama,9,,,,5,6,ëÂâz å[âÓ,9,23,97,2,2,4.00,80.83,0,0,0,2,4,0,4,2,0,18,16.6,25.0,25.0,7
20120423,toyama,9,,,,5,7,ìáìc âÎïF,23,36,83,3,3,3.85,89.85,5,0,0,0,6,4,4,6,2,15,14.8,37.0,44.4,3
20120423,toyama,9,,,,6,8,ä÷íJ ìNïΩ,25,29,92,2,2,3.85,81.63,1,15,6,1,0,0,5,2,2,21,16.6,23.3,30.0,9
20120423,toyama,9,,,,6,9,êÛñÏ è´çO,21,30,90,2,2,3.86,88.04,1,3,0,4,5,1,7,3,0,14,29.1,41.6,41.6,6
20120423,toyama,10,,,,1,1,éOâY ñı,21,47,53,3,3,3.69,95.86,6,0,0,0,9,4,6,7,3,7,26.0,56.5,69.5,2
20120423,toyama,10,,,,2,2,êÏçË íqçL,14,36,83,3,3,3.85,88.87,1,0,0,1,2,2,2,3,3,9,11.7,29.4,47.0,3
20120423,toyama,10,,,,3,3,éRçË åıìW,26,25,93,3,2,3.85,93.00,0,10,3,1,0,0,0,4,4,7,0.0,26.6,53.3,4
20120423,toyama,10,,,,4,4,ã{ë∫ çkàÍ,17,45,61,3,3,4.08,84.87,0,0,0,1,2,0,3,0,3,18,12.5,12.5,25.0,6
20120423,toyama,10,,,,4,5,à…ì° îVêl,13,29,90,3,2,3.93,89.50,5,8,4,6,1,0,6,5,2,11,25.0,45.8,54.1,7
20120423,toyama,10,,,,5,6,àÓä_ èüçO,11,51,46,3,3,3.77,83.40,0,0,0,0,2,0,1,1,4,16,4.5,9.0,27.2,8
20120423,toyama,10,,,,5,7,ñ˜ å™é°,26,34,83,2,3,3.85,87.70,1,0,0,0,3,1,3,1,5,15,12.5,16.6,37.5,5
20120423,toyama,10,,,,6,8,ä÷ç™ è≤êl,7,23,94,3,2,3.69,84.58,5,7,2,5,0,1,6,2,3,13,25.0,33.3,45.8,1
20120423,toyama,10,,,,6,9,óÈñÿ çGçK,23,28,89,3,2,3.57,85.42,3,16,3,6,0,0,4,5,4,20,12.1,27.2,39.3,9
20120423,toyama,11,,,,1,1,êŒêÏ âpè∫,22,40,75,3,1,3.83,89.66,7,1,0,6,5,2,6,7,3,11,22.2,48.1,59.2,3
20120423,toyama,11,,,,2,2,à…ì° ó∫,11,29,92,2,2,3.85,89.76,2,5,2,8,2,0,8,4,3,11,30.7,46.1,57.6,1
20120423,toyama,11,,,,3,3,âiå¥ ìO,16,33,87,2,3,3.79,86.21,1,0,0,0,1,0,1,0,6,16,4.3,4.3,30.4,5
