date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20150724,odawara,9,7,,10,2,2,å¥ìc ë◊éu,15,29,91,3,2,3.92,83.87,2,6,2,3,0,0,3,2,6,13,12.5,20.8,45.8,2
20150724,odawara,9,,,10,3,3,éRå˚ êTå·,1,32,93,2,1,3.92,82.50,1,0,0,0,0,2,0,2,1,15,0.0,11.1,16.6,7
20150724,odawara,9,4,,11,4,4,ëä‡V åbàÍ,4,28,95,2,1,3.85,80.95,3,1,0,1,2,0,2,1,1,17,9.5,14.2,19.0,6
20150724,odawara,9,5,,7,4,5,è¨ç≤ñÏ ï∂èG,19,39,83,3,3,3.92,87.66,6,0,0,0,7,2,2,7,2,16,7.4,33.3,40.7,4
20150724,odawara,9,,,14,5,6,êŒìn âpé˜,12,45,71,2,3,3.85,73.55,0,0,0,0,1,0,1,0,4,13,5.5,5.5,27.7,8
20150724,odawara,9,6,,11,5,7,ä£ èÄàÍ,7,39,85,2,2,3.92,81.31,0,13,3,1,0,0,2,2,3,12,10.5,21.0,36.8,9
20150724,odawara,9,,,11,6,8,à‰è„ íBóY,13,47,68,2,3,3.93,80.73,0,0,0,0,0,0,0,0,4,24,0.0,0.0,14.2,5
20150724,odawara,9,8,,7,6,9,ëÂè¿ çFçs,22,40,74,3,2,3.92,88.13,0,20,11,3,1,0,8,7,3,12,26.6,50.0,60.0,3
20150724,odawara,10,8,,5,1,1,‚Vì° òaêL,11,33,91,3,3,3.923.86,91.40,2,0,0,2,6,3,4,7,4,12,14.8,40.7,55.5,4
20150724,odawara,10,5,,6,2,2,àÆ å[âÓ,14,36,86,3,2,3.92,90.15,0,0,0,2,3,0,4,1,3,12,20.0,25.0,40.0,5
20150724,odawara,10,,,6,3,3,ïx‡V ómóS,22,39,81,3,3,3.85,90.00,0,0,0,0,4,2,3,3,4,15,12.0,24.0,40.0,8
20150724,odawara,10,4,,6,4,4,ç≤ì° óLãP,14,36,85,3,3,3.92,89.64,1,0,0,0,3,3,2,4,2,10,11.1,33.3,44.4,3
20150724,odawara,10,9,,3,4,5,â™ñ{ ëÂék,13,35,88,3,1,3.85,96.81,3,3,1,11,6,0,13,5,3,6,48.1,66.6,77.7,1
20150724,odawara,10,7,,6,5,6,ïüêX êTëæòY,12,38,84,3,2,3.85,89.12,2,13,6,3,0,0,4,5,3,12,16.6,37.5,50.0,7
20150724,odawara,10,,,3,5,7,ç‚ñ{ âpàÍ,9,47,59,3,3,3.93,95.04,0,0,0,0,0,1,0,1,5,16,0.0,4.5,27.2,6
20150724,odawara,10,,,6,6,8,éOíJ çKçG,1,49,67,3,3,3.85,89.51,0,0,0,0,0,3,0,3,1,25,0.0,10.3,13.7,9
20150724,odawara,10,6,,3,6,9,ñ]åé ãIíj,22,38,79,3,3,3.92,92.80,2,0,0,0,1,0,1,0,1,29,3.2,3.2,6.4,2
20150725,odawara,1,9,,10,1,1,óÈñÿ óTìl,4,24,99,1,1,3.92,82.77,8,1,0,1,4,0,4,1,6,16,14.8,18.5,40.7,3
20150725,odawara,1,7,,16,2,2,ä‚ü∫ óSëæ,11,40,74,1,3,3.85,68.07,1,0,0,0,0,0,0,0,4,10,0.0,0.0,28.5,2
20150725,odawara,1,8,,16,3,3,ëÂçË íqãv,2,32,89,1,3,3.93,69.85,0,1,1,0,3,1,1,4,5,17,3.7,18.5,37.0,4
20150725,odawara,1,5,,15,4,4,ã‡ï” óYâÓ,13,33,97,1,2,3.85,72.13,0,13,8,3,3,1,6,9,3,12,20.0,50.0,60.0,1
20150725,odawara,1,6,,14,5,5,äpå˚ êπñÁ,12,26,94,1,2,3.85,72.55,6,5,0,0,0,0,0,0,1,29,0.0,0.0,3.3,7
20150725,odawara,1,,,17,6,6,óÈñÿ åí,11,37,84,1,1,3.92,65.71,5,1,0,4,0,1,2,3,4,19,7.1,17.8,32.1,6
20150725,odawara,1,,,16,6,7,è¨éR è~,7,25,103,1,2,3.92,68.61,3,0,0,1,1,4,1,5,3,13,4.5,27.2,40.9,5
20150725,odawara,2,6,,17,1,1,ä÷å˚ ë◊ñæ,14,33,90,1,1,3.92,65.94,1,1,0,0,1,1,0,2,2,16,0.0,10.0,20.0,1
20150725,odawara,2,8,,16,2,2,ìcçË î¸ç≤ïv,19,48,65,1,3,3.85,67.52,0,0,0,0,1,2,0,3,3,18,0.0,12.5,25.0,3
20150725,odawara,2,7,,15,3,3,éOè„ ó≤çK,2,38,85,1,1,3.79,72.04,3,0,0,0,5,9,2,12,1,12,7.4,51.8,55.5,4
20150725,odawara,2,9,,13,4,4,ìnÁ≥ çÇéu,9,38,84,1,1,3.92,76.85,2,7,1,1,0,1,2,1,2,22,7.4,11.1,18.5,7
20150725,odawara,2,,,16,5,5,óÈñÿ íBñÁ,7,30,97,1,2,3.79,67.73,4,3,2,1,1,0,0,4,4,19,0.0,14.8,29.6,6
20150725,odawara,2,,,17,6,6,ïüà‰ âhé°,11,49,56,1,3,3.86,65.71,0,0,0,0,3,0,3,0,0,18,14.2,14.2,14.2,5
20150725,odawara,2,5,,16,6,7,ïƒëq çÑéu,12,32,89,1,2,3.77,67.57,6,9,5,0,0,0,2,3,1,13,10.5,26.3,31.5,2
20150725,odawara,3,7,,13,1,1,ï–â™ èπè≤,12,39,85,1,3,3.77,76.24,1,0,0,1,1,0,1,1,2,29,3.0,6.0,12.1,6
20150725,odawara,3,,,16,2,2,ëÍëÚ èC,11,51,56,1,3,3.85,68.12,4,0,0,0,2,1,0,3,5,16,0.0,12.5,33.3,4
20150725,odawara,3,5,,17,3,3,ëÂä÷ óSñÁ,12,20,107,1,2,3.77,66.33,0,3,1,0,0,0,0,1,0,2,0.0,33.3,33.3,7
20150725,odawara,3,9,,13,4,4,êŒà‰ òañæ,10,31,105,1,2,3.77,75.33,1,17,10,12,0,0,15,7,0,5,55.5,81.4,81.4,1
20150725,odawara,3,6,,16,5,5,è¨ó— çGîN,22,49,55,1,3,3.92,69.86,1,0,0,0,3,4,1,6,6,17,3.3,23.3,43.3,5
20150725,odawara,3,,,18,6,6,ã{ñ{ èGêl,8,50,54,1,3,3.86,64.12,1,0,0,0,1,2,0,3,1,12,0.0,18.7,25.0,3
20150725,odawara,3,8,,13,6,7,ëOìc ã`èH,9,52,52,1,3,3.75,77.46,4,0,0,0,2,0,1,1,5,23,3.3,6.6,23.3,2
20150725,odawara,4,8,,15,1,1,çªêÏ èGé˜,14,48,59,1,3,3.93,70.04,3,0,0,0,3,3,2,4,3,16,8.0,24.0,36.0,5
20150725,odawara,4,5,,15,2,2,ãgèº å´ìÒ,10,29,90,1,1,3.77,71.10,6,12,7,4,0,0,10,1,3,14,35.7,39.2,50.0,7
20150725,odawara,4,,,16,3,3,ã¥å˚ ëÙ,13,34,90,1,1,3.92,67.77,4,1,0,0,1,5,0,6,4,13,0.0,26.0,43.4,4
20150725,odawara,4,6,,16,4,4,ïSê£ ãß,20,37,83,1,1,3.85,69.22,8,2,0,2,5,1,5,3,4,15,18.5,29.6,44.4,3
20150725,odawara,4,9,,14,5,5,êõå¥ ëÂñÁ,14,24,107,1,2,3.71,75.00,0,2,1,0,0,0,1,0,1,1,33.3,33.3,66.6,2
20150725,odawara,4,,,16,6,6,äÅéR ëÂï„,14,40,76,1,3,3.79,67.69,1,0,0,0,1,3,1,3,5,14,4.3,17.3,39.1,6
20150725,odawara,4,7,,13,6,7,ïüìc íºé˜,11,34,85,1,1,3.85,76.42,4,4,2,1,0,1,0,4,0,22,0.0,15.3,15.3,1
20150725,odawara,5,9,,12,1,1,óÈñÿ ó≥ém,8,21,107,1,2,3.77,78.33,1,2,1,1,0,0,2,0,1,0,66.6,66.6,100.0,1
20150725,odawara,5,7,,13,2,2,ñ{în óÀ,7,25,99,1,2,3.86,75.29,10,18,12,5,0,0,10,7,4,6,37.0,62.9,77.7,6
20150725,odawara,5,,,16,3,3,í∑íJà‰ ç_ìÒ,13,54,45,1,3,3.92,68.55,0,0,0,0,1,1,1,1,7,20,3.4,6.8,31.0,4
20150725,odawara,5,5,,11,4,4,éRçË éi,7,31,95,1,1,3.85,81.70,0,0,0,0,6,0,3,3,5,13,12.5,25.0,45.8,3
20150725,odawara,5,8,,12,5,5,ñêü∫ â¿çé,9,44,72,1,3,3.86,78.33,0,0,0,0,1,1,0,2,3,22,0.0,7.4,18.5,2
20150725,odawara,5,,,17,6,6,àÔñÿ äÓê¨,13,52,60,1,3,3.92,65.65,2,0,0,0,1,2,1,2,3,20,3.8,11.5,23.0,7
20150725,odawara,5,6,,15,6,7,à¢ïî çW,4,34,86,1,3,3.92,71.50,1,0,0,0,7,5,6,6,3,11,23.0,46.1,57.6,5
20150725,odawara,6,6,,11,1,1,ä£ èÄàÍ,7,39,85,2,2,3.92,81.31,0,13,3,1,0,0,2,2,3,12,10.5,21.0,36.8,8
20150725,odawara,6,8,,10,2,2,ëÂ‡V óTîV,11,43,71,3,3,3.85,83.46,1,0,0,0,3,3,2,4,3,17,7.6,23.0,34.6,5
20150725,odawara,6,5,,10,3,3,ëÂí| ìNñÁ,22,35,93,2,2,3.92,83.52,2,11,3,2,0,0,3,2,1,19,12.0,20.0,24.0,4
20150725,odawara,6,,,11,4,4,à‰è„ íBóY,13,47,68,2,3,3.93,80.73,0,0,0,0,0,0,0,0,4,24,0.0,0.0,14.2,3
20150725,odawara,6,,,11,4,5,åIå¥ ñ´ãM,9,42,71,2,3,3.85,81.56,0,0,0,0,1,1,1,1,4,24,3.3,6.6,20.0,6
20150725,odawara,6,4,,14,5,6,êŒìn âpé˜,12,45,71,2,3,3.85,73.55,0,0,0,0,1,0,1,0,4,13,5.5,5.5,27.7,7
20150725,odawara,6,9,,9,5,7,çÇã¥ çLëÂ,11,28,99,2,1,3.85,84.32,4,4,0,4,1,0,2,3,1,20,7.6,19.2,23.0,1
20150725,odawara,6,,,14,6,8,â¡ì° ãMçG,10,40,77,2,3,3.92,74.73,2,0,0,0,5,5,3,7,8,14,9.3,31.2,56.2,9
20150725,odawara,6,7,,10,6,9,éRå˚ êTå·,1,32,93,2,1,3.92,82.50,1,0,0,0,0,2,0,2,1,15,0.0,11.1,16.6,2
20150725,odawara,7,9,,10,1,1,éRçË ä∞ñ§,15,32,93,2,2,3.92,82.78,1,6,4,0,0,0,0,4,1,18,0.0,17.3,21.7,5
20150725,odawara,7,,,11,2,2,óÈñÿ ëæê∂óY,22,49,58,2,3,3.92,80.77,1,0,0,0,0,1,0,1,4,26,0.0,3.2,16.1,3
20150725,odawara,7,4,,11,3,3,ëä‡V åbàÍ,4,28,95,2,1,3.85,80.95,3,1,0,1,2,0,2,1,1,17,9.5,14.2,19.0,6
20150725,odawara,7,,,12,4,4,ñÏë∫ èπçO,11,37,84,2,1,3.85,79.22,0,1,0,2,0,0,1,1,1,15,5.5,11.1,16.6,8
20150725,odawara,7,8,,10,4,5,ìyâÆ çG,10,37,83,2,3,3.92,82.73,1,0,0,0,4,0,1,3,3,21,3.5,14.2,25.0,4
20150725,odawara,7,,,14,5,6,ïΩä‘ àÍóm,4,32,91,2,3,3.85,74.27,6,2,0,0,0,0,0,0,0,22,0.0,0.0,0.0,9
20150725,odawara,7,6,,10,5,7,ïΩñÏ èGçs,11,47,66,2,3,3.92,83.00,1,0,0,0,2,1,2,1,5,15,8.6,13.0,34.7,7
20150725,odawara,7,7,,13,6,8,âYñÏ éúê∂,14,29,103,2,2,3.92,75.80,1,20,12,3,0,0,8,7,0,10,32.0,60.0,60.0,2
20150725,odawara,7,5,,11,6,9,ãÓà‰ ëÂï„,13,40,98,2,2,3.93,81.11,5,10,1,3,0,0,2,2,4,18,7.6,15.3,30.7,1
20150725,odawara,8,6,,7,1,1,è¨ç≤ñÏ ï∂èG,19,39,83,3,3,3.92,87.66,6,0,0,0,7,2,2,7,2,16,7.4,33.3,40.7,3
20150725,odawara,8,7,,3,2,2,ñ]åé ãIíj,22,38,79,3,3,3.92,92.80,2,0,0,0,1,0,1,0,1,29,3.2,3.2,6.4,4
20150725,odawara,8,8,,6,3,3,éOíJ çKçG,1,49,67,3,3,3.85,89.51,0,0,0,0,0,3,0,3,1,25,0.0,10.3,13.7,7
20150725,odawara,8,,,8,4,4,ê¨ê¥ å™ìÒòY,12,31,90,3,3,3.92,86.33,0,0,0,0,1,0,1,0,4,11,6.2,6.2,31.2,8
20150725,odawara,8,9,,7,4,5,ç≤ÅXñÿ ãgìø,5,27,100,3,2,3.77,87.64,2,10,3,1,0,0,3,1,2,12,16.6,22.2,33.3,2
20150725,odawara,8,,,10,5,6,å¥ìc ë◊éu,15,29,91,3,2,3.85,83.87,2,6,2,3,0,0,3,2,6,13,12.5,20.8,45.8,1
20150725,odawara,8,5,,7,5,7,ëÂè¿ çFçs,22,40,74,3,2,3.92,88.13,0,20,11,3,1,0,8,7,3,12,26.6,50.0,60.0,9
20150725,odawara,8,4,,9,6,8,ì‡ì° çÇóT,13,27,96,2,2,3.92,85.27,0,1,1,3,1,1,1,5,0,12,5.5,33.3,33.3,6
20150725,odawara,8,,,6,6,9,ïx‡V ómóS,22,39,81,3,3,3.85,90.00,0,0,0,0,4,2,3,3,4,15,12.0,24.0,40.0,5
20150725,odawara,9,8,,6,1,1,ïüêX êTëæòY,12,38,84,3,2,3.85,89.12,2,13,6,3,0,0,4,5,3,12,16.6,37.5,50.0,7
20150725,odawara,9,,,7,2,2,è\ï∂éö ãeóY,7,44,75,3,3,3.92,87.86,1,0,0,0,2,4,2,4,3,14,8.6,26.0,39.1,9
20150725,odawara,9,7,,5,3,3,‚Vì° òaêL,11,33,91,3,3,3.86,91.40,2,0,0,2,6,3,4,7,4,12,14.8,40.7,55.5,2
20150725,odawara,9,,,7,4,4,âFâÍê_ ç_çK,9,41,73,3,3,3.92,87.79,2,0,0,0,4,2,2,4,5,13,8.3,25.0,45.8,3
20150725,odawara,9,9,,6,4,5,àÆ å[âÓ,14,36,86,3,2,3.92,90.15,0,0,0,2,3,0,4,1,3,12,20.0,25.0,40.0,6
20150725,odawara,9,,,10,5,6,‚Vì° åıóm,22,41,80,2,3,3.92,82.12,0,0,0,0,1,2,1,2,6,16,4.0,12.0,36.0,8
20150725,odawara,9,4,,7,5,7,â∂ìc è~ïΩ,10,25,100,3,2,3.77,87.83,6,3,3,1,0,0,2,2,1,7,16.6,33.3,41.6,1
20150725,odawara,9,5,,7,6,8,â¡î¸éR ó≤çs,4,29,92,3,2,3.92,87.70,2,5,1,4,2,0,6,1,6,11,25.0,29.1,54.1,5
20150725,odawara,9,6,,7,6,9,à¿ì° ãXñæ,14,44,74,2,3,3.92,88.42,0,0,0,0,0,1,0,1,3,10,0.0,7.1,28.5,4
20150725,odawara,10,6,,7,1,1,ñÿìc óLó≤,7,30,92,2,3,3.92,88.13,0,0,0,0,3,3,3,3,1,10,17.6,35.2,41.1,6
20150725,odawara,10,7,,6,2,2,ç≤ì° óLãP,14,36,85,3,3,3.92,89.64,1,0,0,0,3,3,2,4,2,10,11.1,33.3,44.4,5
20150725,odawara,10,8,,3,3,3,ç‚ñ{ âpàÍ,9,47,59,3,3,3.93,95.04,0,0,0,0,0,1,0,1,5,16,0.0,4.5,27.2,4
20150725,odawara,10,,,9,4,4,âià‰ ó∫,1,35,89,3,3,3.92,84.22,0,0,0,0,2,1,2,1,1,20,8.3,12.5,16.6,9
20150725,odawara,10,5,,7,4,5,à…ì° è≤ãK,14,25,96,3,2,3.92,88.00,2,2,1,4,3,1,4,5,3,15,14.8,33.3,44.4,7
20150725,odawara,10,4,,12,5,6,óÈñÿ çã,7,28,105,2,2,3.86,77.95,9,18,16,3,1,0,15,5,0,4,62.5,83.3,83.3,2
20150725,odawara,10,9,,3,5,7,â™ñ{ ëÂék,13,35,88,3,1,3.85,96.81,3,3,1,11,6,0,13,5,3,6,48.1,66.6,77.7,1
20150725,odawara,10,,,11,6,8,ê¬ñÿ ãMîV,14,39,80,2,3,3.79,80.06,1,0,0,0,0,1,0,1,3,11,0.0,6.6,26.6,8
20150725,odawara,10,,,7,6,9,êŒìn ê≥ñÁ,8,33,87,3,3,3.92,88.21,3,0,0,0,3,2,1,4,2,13,5.0,25.0,35.0,3
20150726,odawara,1,9,,13,1,1,ìnÁ≥ çÇéu,9,38,84,1,1,3.92,76.85,2,7,1,1,0,1,2,1,2,22,7.4,11.1,18.5,1
20150726,odawara,1,7,,16,2,2,è¨éR è~,7,25,103,1,2,3.92,68.61,3,0,0,1,1,4,1,5,3,13,4.5,27.2,40.9,4
20150726,odawara,1,5,,14,3,3,äpå˚ êπñÁ,12,26,94,1,2,3.85,72.55,6,5,0,0,0,0,0,0,1,29,0.0,0.0,3.3,6
20150726,odawara,1,,,16,4,4,óÈñÿ íBñÁ,7,30,97,1,2,3.79,67.73,4,3,2,1,1,0,0,4,4,19,0.0,14.8,29.6,5
20150726,odawara,1,8,,16,5,5,ä‚ü∫ óSëæ,11,40,74,1,3,3.85,68.07,1,0,0,0,0,0,0,0,4,10,0.0,0.0,28.5,2
20150726,odawara,1,6,,17,6,6,àÔñÿ äÓê¨,13,52,60,1,3,3.92,65.65,2,0,0,0,1,2,1,2,3,20,3.8,11.5,23.0,7
20150726,odawara,1,,,17,6,7,ïüà‰ âhé°,11,49,56,1,3,3.86,65.71,0,0,0,0,3,0,3,0,0,18,14.2,14.2,14.2,3
20150726,odawara,2,7,,16,1,1,ëÂçË íqãv,2,32,89,1,3,3.933.86,69.85,0,1,1,0,3,1,1,4,5,17,3.7,18.5,37.0,2
20150726,odawara,2,6,,17,2,2,ëÂä÷ óSñÁ,12,20,107,1,2,3.77,66.33,0,3,1,0,0,0,0,1,0,2,0.0,33.3,33.3,7
20150726,odawara,2,9,,15,3,3,ãgèº å´ìÒ,10,29,90,1,1,3.77,71.10,6,12,7,4,0,0,10,1,3,14,35.7,39.2,50.0,6
20150726,odawara,2,8,,16,4,4,ìcçË î¸ç≤ïv,19,48,65,1,3,3.85,67.52,0,0,0,0,1,2,0,3,3,18,0.0,12.5,25.0,5
20150726,odawara,2,5,,10,5,5,óÈñÿ óTìl,4,24,99,1,1,3.92,82.77,8,1,0,1,4,0,4,1,6,16,14.8,18.5,40.7,1
20150726,odawara,2,,,17,6,6,óÈñÿ åí,11,37,84,1,1,3.92,65.71,5,1,0,4,0,1,2,3,4,19,7.1,17.8,32.1,4
20150726,odawara,2,,,15,6,7,éOè„ ó≤çK,2,38,85,1,1,3.79,72.04,3,0,0,0,5,9,2,12,1,12,7.4,51.8,55.5,3
20150726,odawara,3,8,,16,1,1,í∑íJà‰ ç_ìÒ,13,54,45,1,3,3.92,68.55,0,0,0,0,1,1,1,1,7,20,3.4,6.8,31.0,2
20150726,odawara,3,7,,15,2,2,çªêÏ èGé˜,14,48,59,1,3,3.93,70.04,3,0,0,0,3,3,2,4,3,16,8.0,24.0,36.0,5
20150726,odawara,3,,,16,3,3,ëÍëÚ èC,11,51,56,1,3,3.85,68.12,4,0,0,0,2,1,0,3,5,16,0.0,12.5,33.3,3
20150726,odawara,3,5,,16,4,4,ïƒëq çÑéu,12,32,89,1,2,3.77,67.57,6,9,5,0,0,0,2,3,1,13,10.5,26.3,31.5,1
20150726,odawara,3,6,,17,5,5,ä÷å˚ ë◊ñæ,14,33,90,1,1,3.92,65.94,1,1,0,0,1,1,0,2,2,16,0.0,10.0,20.0,7
20150726,odawara,3,,,18,6,6,ã{ñ{ èGêl,8,50,54,1,3,3.86,64.12,1,0,0,0,1,2,0,3,1,12,0.0,18.7,25.0,4
20150726,odawara,3,9,,15,6,7,ã‡ï” óYâÓ,13,33,97,1,2,3.85,72.13,0,13,8,3,3,1,6,9,3,12,20.0,50.0,60.0,6
20150726,odawara,4,9,,13,1,1,ñ{în óÀ,7,25,99,1,2,3.86,75.29,10,18,12,5,0,0,10,7,4,6,37.0,62.9,77.7,3
20150726,odawara,4,5,,16,2,2,ïSê£ ãß,20,37,83,1,1,3.85,69.22,8,2,0,2,5,1,5,3,4,15,18.5,29.6,44.4,2
20150726,odawara,4,,,16,3,3,è¨ó— çGîN,22,49,55,1,3,3.92,69.86,1,0,0,0,3,4,1,6,6,17,3.3,23.3,43.3,4
20150726,odawara,4,8,,15,4,4,à¢ïî çW,4,34,86,1,3,3.92,71.50,1,0,0,0,7,5,6,6,3,11,23.0,46.1,57.6,6
20150726,odawara,4,7,,13,5,5,ï–â™ èπè≤,12,39,85,1,3,3.77,76.24,1,0,0,1,1,0,1,1,2,29,3.0,6.0,12.1,7
20150726,odawara,4,,,16,6,6,äÅéR ëÂï„,14,40,76,1,3,3.79,67.69,1,0,0,0,1,3,1,3,5,14,4.3,17.3,39.1,5
20150726,odawara,4,6,,16,6,7,ã¥å˚ ëÙ,13,34,90,1,1,3.92,67.77,4,1,0,0,1,5,0,6,4,13,0.0,26.0,43.4,1
20150726,odawara,5,6,,10,1,1,ëÂ‡V óTîV,11,43,71,3,3,3.85,83.46,1,0,0,0,3,3,2,4,3,17,7.6,23.0,34.6,3
20150726,odawara,5,9,,10,2,2,ëÂí| ìNñÁ,22,35,93,2,2,3.92,83.52,2,11,3,2,0,0,3,2,1,19,12.0,20.0,24.0,4
20150726,odawara,5,5,,11,3,3,ä£ èÄàÍ,7,39,85,2,2,3.77,81.31,0,13,3,1,0,0,2,2,3,12,10.5,21.0,36.8,6
20150726,odawara,5,8,,11,4,4,óÈñÿ ëæê∂óY,22,49,58,2,3,3.92,80.77,1,0,0,0,0,1,0,1,4,26,0.0,3.2,16.1,5
20150726,odawara,5,,,10,4,5,ïΩñÏ èGçs,11,47,66,2,3,3.92,83.00,1,0,0,0,2,1,2,1,5,15,8.6,13.0,34.7,2
20150726,odawara,5,,,14,5,6,ïΩä‘ àÍóm,4,32,91,2,3,3.85,74.27,6,2,0,0,0,0,0,0,0,22,0.0,0.0,0.0,8
20150726,odawara,5,,,11,5,7,åIå¥ ñ´ãM,9,42,71,2,3,3.85,81.56,0,0,0,0,1,1,1,1,4,24,3.3,6.6,20.0,7
20150726,odawara,5,4,,12,6,8,ñÏë∫ èπçO,11,37,84,2,1,3.85,79.22,0,1,0,2,0,0,1,1,1,15,5.5,11.1,16.6,1
20150726,odawara,5,7,,9,6,9,âià‰ ó∫,1,35,89,3,3,3.92,84.22,0,0,0,0,2,1,2,1,1,20,8.3,12.5,16.6,9
20150726,odawara,6,9,,7,1,1,ëÂè¿ çFçs,22,40,74,3,2,3.92,88.13,0,20,11,3,1,0,8,7,3,12,26.6,50.0,60.0,1
20150726,odawara,6,4,,10,2,2,éRå˚ êTå·,1,32,93,2,1,3.92,82.50,1,0,0,0,0,2,0,2,1,15,0.0,11.1,16.6,5
20150726,odawara,6,5,,10,3,3,éRçË ä∞ñ§,15,32,93,2,2,3.92,82.78,1,6,4,0,0,0,0,4,1,18,0.0,17.3,21.7,4
20150726,odawara,6,,,11,4,4,à‰è„ íBóY,13,47,68,2,3,3.93,80.73,0,0,0,0,0,0,0,0,4,24,0.0,0.0,14.2,7
20150726,odawara,6,6,,11,4,5,ëä‡V åbàÍ,4,28,95,2,1,3.85,80.95,3,1,0,1,2,0,2,1,1,17,9.5,14.2,19.0,9
20150726,odawara,6,,,14,5,6,êŒìn âpé˜,12,45,71,2,3,3.85,73.55,0,0,0,0,1,0,1,0,4,13,5.5,5.5,27.7,6
20150726,odawara,6,7,,10,5,7,ìyâÆ çG,10,37,83,2,3,3.92,82.73,1,0,0,0,4,0,1,3,3,21,3.5,14.2,25.0,8
20150726,odawara,6,,,14,6,8,â¡ì° ãMçG,10,40,77,2,3,3.92,74.73,2,0,0,0,5,5,3,7,8,14,9.3,31.2,56.2,3
20150726,odawara,6,8,,11,6,9,ãΩíÿ òaîé,14,45,70,2,3,3.92,80.91,4,0,0,0,0,0,0,0,7,17,0.0,0.0,29.1,2
20150726,odawara,7,6,,13,1,1,ëOìc ã`èH,9,52,52,1,3,3.83,77.46,4,0,0,0,2,0,1,1,5,23,3.3,6.6,23.3,5
20150726,odawara,7,9,,12,2,2,óÈñÿ ó≥ém,8,21,107,1,2,3.77,78.33,1,2,1,1,0,0,2,0,1,0,66.6,66.6,100.0,1
20150726,odawara,7,8,,13,3,3,êŒà‰ òañæ,10,31,105,1,2,3.77,75.33,1,17,10,12,0,0,15,7,0,5,55.5,81.4,81.4,2
20150726,odawara,7,,,13,4,4,ïüìc íºé˜,11,34,85,1,1,3.85,76.42,4,4,2,1,0,1,0,4,0,22,0.0,15.3,15.3,6
20150726,odawara,7,5,,11,5,5,éRçË éi,7,31,95,1,1,3.85,81.70,0,0,0,0,6,0,3,3,5,13,12.5,25.0,45.8,3
20150726,odawara,7,,,14,6,6,êõå¥ ëÂñÁ,14,24,107,1,2,3.71,75.00,0,2,1,0,0,0,1,0,1,1,33.3,33.3,66.6,7
20150726,odawara,7,7,,12,6,7,ñêü∫ â¿çé,9,44,72,1,3,3.86,78.33,0,0,0,0,1,1,0,2,3,22,0.0,7.4,18.5,4
20150726,odawara,8,6,,6,1,1,àÆ å[âÓ,14,36,86,3,2,3.92,90.15,0,0,0,2,3,0,4,1,3,12,20.0,25.0,40.0,1
20150726,odawara,8,7,,3,2,2,ç‚ñ{ âpàÍ,9,47,59,3,3,3.93,95.04,0,0,0,0,0,1,0,1,5,16,0.0,4.5,27.2,2
20150726,odawara,8,,,7,3,3,ñÿìc óLó≤,7,30,92,2,3,3.92,88.13,0,0,0,0,3,3,3,3,1,10,17.6,35.2,41.1,4
20150726,odawara,8,9,,7,4,4,â¡î¸éR ó≤çs,4,29,92,3,2,3.92,87.70,2,5,1,4,2,0,6,1,6,11,25.0,29.1,54.1,3
20150726,odawara,8,4,,6,4,5,ïx‡V ómóS,22,39,81,3,3,3.85,90.00,0,0,0,0,4,2,3,3,4,15,12.0,24.0,40.0,5
20150726,odawara,8,,,11,5,6,ê¬ñÿ ãMîV,14,39,80,2,3,3.79,80.06,1,0,0,0,0,1,0,1,3,11,0.0,6.6,26.6,7
20150726,odawara,8,8,,6,5,7,éOíJ çKçG,1,49,67,3,3,3.85,89.51,0,0,0,0,0,3,0,3,1,25,0.0,10.3,13.7,6
20150726,odawara,8,,,11,6,8,ãÓà‰ ëÂï„,13,40,98,2,2,3.93,81.11,5,10,1,3,0,0,2,2,4,18,7.6,15.3,30.7,9
20150726,odawara,8,5,,7,6,9,à…ì° è≤ãK,14,25,96,3,2,3.92,88.00,2,2,1,4,3,1,4,5,3,15,14.8,33.3,44.4,8
20150726,odawara,9,6,,9,1,1,ì‡ì° çÇóT,13,27,96,2,2,3.92,85.27,0,1,1,3,1,1,1,5,0,12,5.5,33.3,33.3,5
20150726,odawara,9,9,,6,2,2,ïüêX êTëæòY,12,38,84,3,2,3.85,89.12,2,13,6,3,0,0,4,5,3,12,16.6,37.5,50.0,2
20150726,odawara,9,7,,6,3,3,ç≤ì° óLãP,14,36,85,3,3,3.92,89.64,1,0,0,0,3,3,2,4,2,10,11.1,33.3,44.4,4
20150726,odawara,9,5,,9,4,4,çÇã¥ çLëÂ,11,28,99,2,1,3.85,84.32,4,4,0,4,1,0,2,3,1,20,7.6,19.2,23.0,1
20150726,odawara,9,,,7,4,5,à¿ì° ãXñæ,14,44,74,2,3,3.92,88.42,0,0,0,0,0,1,0,1,3,10,0.0,7.1,28.5,3
20150726,odawara,9,4,,13,5,6,âYñÏ éúê∂,14,29,103,2,2,3.92,75.80,1,20,12,3,0,0,8,7,0,10,32.0,60.0,60.0,6
20150726,odawara,9,,,3,5,7,ñ]åé ãIíj,22,38,79,3,3,3.92,92.80,2,0,0,0,1,0,1,0,1,29,3.2,3.2,6.4,7
