date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20180919,aomori,10,,,16,6,9,ìõà‰ ì÷éj,33,42,85,4,3,3.92,108.20,0,0,0,0,5,1,3,3,1,13,15.0,30.0,35.0,8
20180919,aomori,11,,,19,1,1,çr‡V ãMéj,1,39,85,4,3,3.92,103.14,1,0,0,0,1,3,1,3,3,15,4.5,18.1,31.8,9
20180919,aomori,11,5,,16,2,2,éRå` àÍãC,36,29,96,5,1,3.92,105.00,0,3,0,5,1,0,3,3,4,19,10.3,20.6,34.4,4
20180919,aomori,11,8,,15,3,3,èºç‚ ómïΩ,14,36,89,4,2,3.92,102.53,0,9,5,5,0,0,5,5,4,14,17.8,35.7,50.0,2
20180919,aomori,11,4,,21,4,4,îíä‚ ëÂèï,11,38,84,4,3,3.92,96.20,2,0,0,0,1,1,0,2,2,25,0.0,6.8,13.7,5
20180919,aomori,11,9,,10,4,5,íÜë∫ ç_ém,12,40,79,5,3,3.85,115.32,1,0,0,0,9,6,4,11,3,8,15.3,57.6,69.2,3
20180919,aomori,11,,,24,5,6,è¨ó— ëÏêl,27,40,79,4,3,3.92,95.25,2,0,0,0,1,2,0,3,2,16,0.0,14.2,23.8,7
20180919,aomori,11,7,,15,5,7,írìc åõè∫,37,36,90,5,3,3.92,108.15,1,0,0,1,4,2,5,2,5,20,15.6,21.8,37.5,6
20180919,aomori,11,,,24,6,8,åS âpé°,34,48,68,4,3,3.92,96.04,0,0,0,0,0,0,0,0,2,20,0.0,0.0,9.0,8
20180919,aomori,11,6,Åö,18,6,9,ç≤ÅXñÿ çFéi,2,39,84,4,2,3.92,96.96,7,14,6,6,2,0,8,6,1,16,25.8,45.1,48.3,1
